5714	1
3906	199	102	1.0
3907	276	102	1.0
3908	320	102	1.0
3909	353	102	1.0
3910	473	102	1.0
3911	200	103	1.0
3912	215	103	1.0
3913	229	103	1.0
3914	301	103	1.0
3915	338	103	1.0
3916	384	103	1.0
3917	406	103	1.0
3918	468	103	1.0
3919	137	104	1.0
3920	192	104	1.0
3921	203	104	1.0
3922	298	104	1.0
3923	327	104	1.0
3924	345	104	1.0
3925	373	104	1.0
3926	386	104	1.0
3927	141	105	1.0
3928	144	105	1.0
3929	184	105	1.0
3930	209	105	1.0
3931	230	105	1.0
3932	357	105	1.0
3933	393	105	1.0
3934	401	105	1.0
3935	430	105	1.0
3936	448	105	1.0
3937	485	105	1.0
3938	168	106	1.0
3939	177	106	1.0
3940	201	106	1.0
3941	212	106	1.0
3942	290	106	1.0
3943	291	106	1.0
3944	341	106	1.0
3945	352	106	1.0
3946	412	106	1.0
3947	415	106	1.0
3948	428	106	1.0
3949	437	106	1.0
3950	462	106	1.0
3951	157	107	1.0
3952	162	107	1.0
3953	245	107	1.0
3954	348	107	1.0
3955	367	107	1.0
3956	371	107	1.0
3957	483	107	1.0
3958	490	107	1.0
3959	496	107	1.0
3960	155	108	1.0
3961	274	108	1.0
3962	284	108	1.0
3963	294	108	1.0
3964	311	108	1.0
3965	328	108	1.0
3966	336	108	1.0
3967	362	108	1.0
3968	374	108	1.0
3969	420	108	1.0
3970	120	109	1.0
3971	190	109	1.0
3972	207	109	1.0
3973	223	109	1.0
3974	284	109	1.0
3975	294	109	1.0
3976	311	109	1.0
3977	325	109	1.0
3978	336	109	1.0
3979	355	109	1.0
3980	420	109	1.0
3981	120	110	1.0
3982	255	110	1.0
3983	325	110	1.0
3984	408	110	1.0
3985	431	110	1.0
3986	478	110	1.0
3987	133	111	1.0
3988	135	111	1.0
3989	147	111	1.0
3990	247	111	1.0
3991	306	111	1.0
3992	351	111	1.0
3993	361	111	1.0
3994	364	111	1.0
3995	370	111	1.0
3996	433	111	1.0
3997	143	112	1.0
3998	282	112	1.0
3999	284	112	1.0
4000	294	112	1.0
4001	324	112	1.0
4002	328	112	1.0
4003	368	112	1.0
4004	374	112	1.0
4005	429	112	1.0
4006	141	113	1.0
4007	160	113	1.0
4008	172	113	1.0
4009	184	113	1.0
4010	263	113	1.0
4011	269	113	1.0
4012	359	113	1.0
4013	372	113	1.0
4014	444	113	1.0
4015	487	113	1.0
4016	499	113	1.0
4017	174	114	1.0
4018	175	114	1.0
4019	206	114	1.0
4020	256	114	1.0
4021	298	114	1.0
4022	322	114	1.0
4023	396	114	1.0
4024	419	114	1.0
4025	421	114	1.0
4026	441	114	1.0
4027	123	115	1.0
4028	188	115	1.0
4029	277	115	1.0
4030	289	115	1.0
4031	302	115	1.0
4032	306	115	1.0
4033	389	115	1.0
4034	179	116	1.0
4035	193	116	1.0
4036	196	116	1.0
4037	317	116	1.0
4038	319	116	1.0
4039	458	116	1.0
4040	463	116	1.0
4041	488	116	1.0
4042	159	117	1.0
4043	188	117	1.0
4044	277	117	1.0
4045	289	117	1.0
4046	375	117	1.0
4047	423	117	1.0
4048	481	117	1.0
4049	170	118	1.0
4050	195	118	1.0
4051	250	118	1.0
4052	288	118	1.0
4053	377	118	1.0
4054	417	118	1.0
4055	441	118	1.0
4056	447	118	1.0
4057	480	118	1.0
4058	493	118	1.0
4059	126	119	1.0
4060	244	119	1.0
4061	253	119	1.0
4062	329	119	1.0
4063	346	119	1.0
4064	427	119	1.0
4065	440	119	1.0
4066	455	119	1.0
4067	456	119	1.0
4068	459	119	1.0
4069	471	119	1.0
4070	494	119	1.0
4071	282	120	1.0
4072	294	120	1.0
4073	325	120	1.0
4074	355	120	1.0
4075	408	120	1.0
4076	478	120	1.0
4077	130	121	1.0
4078	161	121	1.0
4079	217	121	1.0
4080	254	121	1.0
4081	305	121	1.0
4082	307	121	1.0
4083	330	121	1.0
4084	369	121	1.0
4085	394	121	1.0
4086	470	121	1.0
4087	124	122	1.0
4088	131	122	1.0
4089	158	122	1.0
4090	164	122	1.0
4091	231	122	1.0
4092	347	122	1.0
4093	366	122	1.0
4094	135	123	1.0
4095	188	123	1.0
4096	289	123	1.0
4097	302	123	1.0
4098	306	123	1.0
4099	389	123	1.0
4100	131	124	1.0
4101	158	124	1.0
4102	164	124	1.0
4103	231	124	1.0
4104	347	124	1.0
4105	366	124	1.0
4106	443	124	1.0
4107	457	124	1.0
4108	167	125	1.0
4109	176	125	1.0
4110	211	125	1.0
4111	249	125	1.0
4112	257	125	1.0
4113	264	125	1.0
4114	308	125	1.0
4115	309	125	1.0
4116	432	125	1.0
4117	451	125	1.0
4118	465	125	1.0
4119	244	126	1.0
4120	253	126	1.0
4121	329	126	1.0
4122	416	126	1.0
4123	427	126	1.0
4124	456	126	1.0
4125	459	126	1.0
4126	471	126	1.0
4127	163	127	1.0
4128	182	127	1.0
4129	264	127	1.0
4130	310	127	1.0
4131	395	127	1.0
4132	467	127	1.0
4133	216	128	1.0
4134	217	128	1.0
4135	235	128	1.0
4136	305	128	1.0
4137	307	128	1.0
4138	330	128	1.0
4139	369	128	1.0
4140	382	128	1.0
4141	387	128	1.0
4142	442	128	1.0
4143	452	128	1.0
4144	136	129	1.0
4145	187	129	1.0
4146	205	129	1.0
4147	210	129	1.0
4148	215	129	1.0
4149	265	129	1.0
4150	304	129	1.0
4151	407	129	1.0
4152	445	129	1.0
4153	476	129	1.0
4154	486	129	1.0
4155	161	130	1.0
4156	179	130	1.0
4157	317	130	1.0
4158	319	130	1.0
4159	369	130	1.0
4160	385	130	1.0
4161	394	130	1.0
4162	463	130	1.0
4163	469	130	1.0
4164	470	130	1.0
4165	158	131	1.0
4166	164	131	1.0
4167	231	131	1.0
4168	347	131	1.0
4169	366	131	1.0
4170	443	131	1.0
4171	457	131	1.0
4172	160	132	1.0
4173	230	132	1.0
4174	323	132	1.0
4175	335	132	1.0
4176	372	132	1.0
4177	393	132	1.0
4178	401	132	1.0
4179	135	133	1.0
4180	147	133	1.0
4181	247	133	1.0
4182	351	133	1.0
4183	361	133	1.0
4184	364	133	1.0
4185	409	133	1.0
4186	433	133	1.0
4187	436	133	1.0
4188	461	133	1.0
4189	163	134	1.0
4190	260	134	1.0
4191	264	134	1.0
4192	287	134	1.0
4193	308	134	1.0
4194	309	134	1.0
4195	391	134	1.0
4196	395	134	1.0
4197	414	134	1.0
4198	432	134	1.0
4199	147	135	1.0
4200	247	135	1.0
4201	270	135	1.0
4202	271	135	1.0
4203	306	135	1.0
4204	351	135	1.0
4205	361	135	1.0
4206	370	135	1.0
4207	479	135	1.0
4208	200	136	1.0
4209	229	136	1.0
4210	259	136	1.0
4211	376	136	1.0
4212	384	136	1.0
4213	399	136	1.0
4214	407	136	1.0
4215	445	136	1.0
4216	468	136	1.0
4217	192	137	1.0
4218	232	137	1.0
4219	314	137	1.0
4220	321	137	1.0
4221	327	137	1.0
4222	337	137	1.0
4223	345	137	1.0
4224	477	137	1.0
4225	149	138	1.0
4226	202	138	1.0
4227	203	138	1.0
4228	222	138	1.0
4229	251	138	1.0
4230	291	138	1.0
4231	292	138	1.0
4232	293	138	1.0
4233	300	138	1.0
4234	398	138	1.0
4235	405	138	1.0
4236	221	139	1.0
4237	272	139	1.0
4238	303	139	1.0
4239	318	139	1.0
4240	332	139	1.0
4241	434	139	1.0
4242	435	139	1.0
4243	454	139	1.0
4244	225	140	1.0
4245	275	140	1.0
4246	297	140	1.0
4247	376	140	1.0
4248	390	140	1.0
4249	399	140	1.0
4250	439	140	1.0
4251	445	140	1.0
4252	450	140	1.0
4253	184	141	1.0
4254	230	141	1.0
4255	263	141	1.0
4256	269	141	1.0
4257	359	141	1.0
4258	393	141	1.0
4259	401	141	1.0
4260	430	141	1.0
4261	485	141	1.0
4262	210	142	1.0
4263	265	142	1.0
4264	407	142	1.0
4265	439	142	1.0
4266	445	142	1.0
4267	476	142	1.0
4268	155	143	1.0
4269	284	143	1.0
4270	294	143	1.0
4271	324	143	1.0
4272	328	143	1.0
4273	335	143	1.0
4274	368	143	1.0
4275	374	143	1.0
4276	429	143	1.0
4277	194	144	1.0
4278	209	144	1.0
4279	262	144	1.0
4280	357	144	1.0
4281	360	144	1.0
4282	378	144	1.0
4283	426	144	1.0
4284	453	144	1.0
4285	150	145	1.0
4286	156	145	1.0
4287	169	145	1.0
4288	199	145	1.0
4289	227	145	1.0
4290	276	145	1.0
4291	295	145	1.0
4292	320	145	1.0
4293	353	145	1.0
4294	473	145	1.0
4295	286	146	1.0
4296	312	146	1.0
4297	356	146	1.0
4298	358	146	1.0
4299	381	146	1.0
4300	449	146	1.0
4301	475	146	1.0
4302	492	146	1.0
4303	247	147	1.0
4304	306	147	1.0
4305	351	147	1.0
4306	361	147	1.0
4307	364	147	1.0
4308	409	147	1.0
4309	461	147	1.0
4310	474	147	1.0
4311	479	147	1.0
4312	213	148	1.0
4313	266	148	1.0
4314	397	148	1.0
4315	403	148	1.0
4316	413	148	1.0
4317	438	148	1.0
4318	482	148	1.0
4319	202	149	1.0
4320	203	149	1.0
4321	251	149	1.0
4322	267	149	1.0
4323	298	149	1.0
4324	322	149	1.0
4325	419	149	1.0
4326	421	149	1.0
4327	156	150	1.0
4328	169	150	1.0
4329	181	150	1.0
4330	186	150	1.0
4331	227	150	1.0
4332	276	150	1.0
4333	295	150	1.0
4334	320	150	1.0
4335	323	150	1.0
4336	353	150	1.0
4337	191	151	1.0
4338	197	151	1.0
4339	242	151	1.0
4340	300	151	1.0
4341	312	151	1.0
4342	356	151	1.0
4343	358	151	1.0
4344	381	151	1.0
4345	449	151	1.0
4346	475	151	1.0
4347	156	152	1.0
4348	181	152	1.0
4349	186	152	1.0
4350	276	152	1.0
4351	283	152	1.0
4352	320	152	1.0
4353	353	152	1.0
4354	443	152	1.0
4355	253	153	1.0
4356	313	153	1.0
4357	346	153	1.0
4358	358	153	1.0
4359	381	153	1.0
4360	427	153	1.0
4361	440	153	1.0
4362	455	153	1.0
4363	459	153	1.0
4364	471	153	1.0
4365	475	153	1.0
4366	494	153	1.0
4367	199	154	1.0
4368	219	154	1.0
4369	255	154	1.0
4370	296	154	1.0
4371	410	154	1.0
4372	431	154	1.0
4373	472	154	1.0
4374	209	155	1.0
4375	274	155	1.0
4376	328	155	1.0
4377	335	155	1.0
4378	357	155	1.0
4379	362	155	1.0
4380	374	155	1.0
4381	378	155	1.0
4382	186	156	1.0
4383	276	156	1.0
4384	320	156	1.0
4385	353	156	1.0
4386	473	156	1.0
4387	162	157	1.0
4388	222	157	1.0
4389	232	157	1.0
4390	337	157	1.0
4391	348	157	1.0
4392	367	157	1.0
4393	371	157	1.0
4394	483	157	1.0
4395	490	157	1.0
4396	496	157	1.0
4397	164	158	1.0
4398	231	158	1.0
4399	347	158	1.0
4400	366	158	1.0
4401	457	158	1.0
4402	173	159	1.0
4403	277	159	1.0
4404	279	159	1.0
4405	299	159	1.0
4406	375	159	1.0
4407	404	159	1.0
4408	423	159	1.0
4409	481	159	1.0
4410	498	159	1.0
4411	172	160	1.0
4412	230	160	1.0
4413	263	160	1.0
4414	269	160	1.0
4415	372	160	1.0
4416	393	160	1.0
4417	401	160	1.0
4418	444	160	1.0
4419	487	160	1.0
4420	491	160	1.0
4421	217	161	1.0
4422	254	161	1.0
4423	305	161	1.0
4424	330	161	1.0
4425	344	161	1.0
4426	369	161	1.0
4427	394	161	1.0
4428	469	161	1.0
4429	470	161	1.0
4430	192	162	1.0
4431	222	162	1.0
4432	232	162	1.0
4433	291	162	1.0
4434	314	162	1.0
4435	327	162	1.0
4436	337	162	1.0
4437	348	162	1.0
4438	483	162	1.0
4439	490	162	1.0
4440	496	162	1.0
4441	260	163	1.0
4442	264	163	1.0
4443	310	163	1.0
4444	395	163	1.0
4445	432	163	1.0
4446	231	164	1.0
4447	347	164	1.0
4448	366	164	1.0
4449	457	164	1.0
4450	183	165	1.0
4451	224	165	1.0
4452	236	165	1.0
4453	237	165	1.0
4454	243	165	1.0
4455	339	165	1.0
4456	354	165	1.0
4457	363	165	1.0
4458	418	165	1.0
4459	220	166	1.0
4460	221	166	1.0
4461	303	166	1.0
4462	318	166	1.0
4463	332	166	1.0
4464	434	166	1.0
4465	171	167	1.0
4466	176	167	1.0
4467	211	167	1.0
4468	249	167	1.0
4469	257	167	1.0
4470	451	167	1.0
4471	465	167	1.0
4472	201	168	1.0
4473	245	168	1.0
4474	331	168	1.0
4475	352	168	1.0
4476	367	168	1.0
4477	371	168	1.0
4478	385	168	1.0
4479	415	168	1.0
4480	428	168	1.0
4481	462	168	1.0
4482	199	169	1.0
4483	261	169	1.0
4484	295	169	1.0
4485	472	169	1.0
4486	473	169	1.0
4487	195	170	1.0
4488	228	170	1.0
4489	240	170	1.0
4490	273	170	1.0
4491	377	170	1.0
4492	391	170	1.0
4493	424	170	1.0
4494	447	170	1.0
4495	208	171	1.0
4496	211	171	1.0
4497	249	171	1.0
4498	257	171	1.0
4499	334	171	1.0
4500	185	172	1.0
4501	269	172	1.0
4502	283	172	1.0
4503	372	172	1.0
4504	444	172	1.0
4505	487	172	1.0
4506	491	172	1.0
4507	277	173	1.0
4508	375	173	1.0
4509	404	173	1.0
4510	481	173	1.0
4511	495	173	1.0
4512	498	173	1.0
4513	256	174	1.0
4514	285	174	1.0
4515	322	174	1.0
4516	396	174	1.0
4517	400	174	1.0
4518	419	174	1.0
4519	421	174	1.0
4520	480	174	1.0
4521	206	175	1.0
4522	233	175	1.0
4523	248	175	1.0
4524	298	175	1.0
4525	373	175	1.0
4526	386	175	1.0
4527	211	176	1.0
4528	249	176	1.0
4529	257	176	1.0
4530	264	176	1.0
4531	308	176	1.0
4532	309	176	1.0
4533	432	176	1.0
4534	451	176	1.0
4535	465	176	1.0
4536	222	177	1.0
4537	291	177	1.0
4538	292	177	1.0
4539	293	177	1.0
4540	398	177	1.0
4541	405	177	1.0
4542	428	177	1.0
4543	462	177	1.0
4544	483	177	1.0
4545	198	178	1.0
4546	214	178	1.0
4547	239	178	1.0
4548	274	178	1.0
4549	362	178	1.0
4550	378	178	1.0
4551	380	178	1.0
4552	489	178	1.0
4553	196	179	1.0
4554	254	179	1.0
4555	317	179	1.0
4556	319	179	1.0
4557	463	179	1.0
4558	469	179	1.0
4559	241	180	1.0
4560	246	180	1.0
4561	268	180	1.0
4562	338	180	1.0
4563	361	180	1.0
4564	364	180	1.0
4565	402	180	1.0
4566	409	180	1.0
4567	411	180	1.0
4568	433	180	1.0
4569	436	180	1.0
4570	185	181	1.0
4571	186	181	1.0
4572	283	181	1.0
4573	323	181	1.0
4574	353	181	1.0
4575	444	181	1.0
4576	487	181	1.0
4577	491	181	1.0
4578	220	182	1.0
4579	226	182	1.0
4580	280	182	1.0
4581	281	182	1.0
4582	379	182	1.0
4583	467	182	1.0
4584	224	183	1.0
4585	279	183	1.0
4586	299	183	1.0
4587	339	183	1.0
4588	354	183	1.0
4589	363	183	1.0
4590	404	183	1.0
4591	495	183	1.0
4592	498	183	1.0
4593	230	184	1.0
4594	263	184	1.0
4595	269	184	1.0
4596	359	184	1.0
4597	393	184	1.0
4598	401	184	1.0
4599	485	184	1.0
4600	283	185	1.0
4601	334	185	1.0
4602	443	185	1.0
4603	444	185	1.0
4604	487	185	1.0
4605	491	185	1.0
4606	227	186	1.0
4607	283	186	1.0
4608	295	186	1.0
4609	323	186	1.0
4610	353	186	1.0
4611	196	187	1.0
4612	205	187	1.0
4613	304	187	1.0
4614	340	187	1.0
4615	458	187	1.0
4616	476	187	1.0
4617	486	187	1.0
4618	488	187	1.0
4619	277	188	1.0
4620	289	188	1.0
4621	389	188	1.0
4622	481	188	1.0
4623	286	189	1.0
4624	290	189	1.0
4625	341	189	1.0
4626	356	189	1.0
4627	392	189	1.0
4628	412	189	1.0
4629	437	189	1.0
4630	446	189	1.0
4631	460	189	1.0
4632	492	189	1.0
4633	204	190	1.0
4634	315	190	1.0
4635	325	190	1.0
4636	350	190	1.0
4637	355	190	1.0
4638	422	190	1.0
4639	197	191	1.0
4640	202	191	1.0
4641	242	191	1.0
4642	267	191	1.0
4643	300	191	1.0
4644	203	192	1.0
4645	222	192	1.0
4646	232	192	1.0
4647	314	192	1.0
4648	327	192	1.0
4649	337	192	1.0
4650	345	192	1.0
4651	483	192	1.0
4652	196	193	1.0
4653	254	193	1.0
4654	319	193	1.0
4655	340	193	1.0
4656	458	193	1.0
4657	463	193	1.0
4658	488	193	1.0
4659	209	194	1.0
4660	233	194	1.0
4661	262	194	1.0
4662	333	194	1.0
4663	360	194	1.0
4664	426	194	1.0
4665	453	194	1.0
4666	226	195	1.0
4667	240	195	1.0
4668	252	195	1.0
4669	273	195	1.0
4670	280	195	1.0
4671	377	195	1.0
4672	379	195	1.0
4673	383	195	1.0
4674	447	195	1.0
4675	254	196	1.0
4676	317	196	1.0
4677	319	196	1.0
4678	344	196	1.0
4679	458	196	1.0
4680	469	196	1.0
4681	488	196	1.0
4682	202	197	1.0
4683	242	197	1.0
4684	300	197	1.0
4685	214	198	1.0
4686	239	198	1.0
4687	274	198	1.0
4688	378	198	1.0
4689	380	198	1.0
4690	453	198	1.0
4691	484	198	1.0
4692	489	198	1.0
4693	219	199	1.0
4694	296	199	1.0
4695	431	199	1.0
4696	472	199	1.0
4697	473	199	1.0
4698	229	200	1.0
4699	259	200	1.0
4700	301	200	1.0
4701	338	200	1.0
4702	384	200	1.0
4703	399	200	1.0
4704	406	200	1.0
4705	411	200	1.0
4706	468	200	1.0
4707	212	201	1.0
4708	290	201	1.0
4709	331	201	1.0
4710	352	201	1.0
4711	412	201	1.0
4712	415	201	1.0
4713	428	201	1.0
4714	437	201	1.0
4715	462	201	1.0
4716	242	202	1.0
4717	251	202	1.0
4718	267	202	1.0
4719	300	202	1.0
4720	222	203	1.0
4721	251	203	1.0
4722	298	203	1.0
4723	373	203	1.0
4724	398	203	1.0
4725	207	204	1.0
4726	223	204	1.0
4727	238	204	1.0
4728	270	204	1.0
4729	315	204	1.0
4730	350	204	1.0
4731	215	205	1.0
4732	304	205	1.0
4733	340	205	1.0
4734	458	205	1.0
4735	476	205	1.0
4736	486	205	1.0
4737	233	206	1.0
4738	256	206	1.0
4739	322	206	1.0
4740	386	206	1.0
4741	417	206	1.0
4742	441	206	1.0
4743	223	207	1.0
4744	238	207	1.0
4745	336	207	1.0
4746	420	207	1.0
4747	474	207	1.0
4748	479	207	1.0
4749	257	208	1.0
4750	464	208	1.0
4751	499	208	1.0
4752	262	209	1.0
4753	357	209	1.0
4754	360	209	1.0
4755	378	209	1.0
4756	453	209	1.0
4757	216	210	1.0
4758	235	210	1.0
4759	265	210	1.0
4760	304	210	1.0
4761	407	210	1.0
4762	445	210	1.0
4763	476	210	1.0
4764	486	210	1.0
4765	249	211	1.0
4766	257	211	1.0
4767	308	211	1.0
4768	309	211	1.0
4769	432	211	1.0
4770	451	211	1.0
4771	465	211	1.0
4772	290	212	1.0
4773	331	212	1.0
4774	352	212	1.0
4775	412	212	1.0
4776	415	212	1.0
4777	428	212	1.0
4778	437	212	1.0
4779	462	212	1.0
4780	321	213	1.0
4781	388	213	1.0
4782	397	213	1.0
4783	477	213	1.0
4784	482	213	1.0
4785	239	214	1.0
4786	274	214	1.0
4787	378	214	1.0
4788	380	214	1.0
4789	453	214	1.0
4790	489	214	1.0
4791	229	215	1.0
4792	301	215	1.0
4793	304	215	1.0
4794	340	215	1.0
4795	384	215	1.0
4796	406	215	1.0
4797	486	215	1.0
4798	235	216	1.0
4799	265	216	1.0
4800	307	216	1.0
4801	382	216	1.0
4802	387	216	1.0
4803	403	216	1.0
4804	442	216	1.0
4805	452	216	1.0
4806	476	216	1.0
4807	235	217	1.0
4808	254	217	1.0
4809	307	217	1.0
4810	330	217	1.0
4811	344	217	1.0
4812	369	217	1.0
4813	382	217	1.0
4814	394	217	1.0
4815	452	217	1.0
4816	244	218	1.0
4817	258	218	1.0
4818	272	218	1.0
4819	278	218	1.0
4820	326	218	1.0
4821	343	218	1.0
4822	365	218	1.0
4823	400	218	1.0
4824	416	218	1.0
4825	435	218	1.0
4826	456	218	1.0
4827	255	219	1.0
4828	261	219	1.0
4829	296	219	1.0
4830	316	219	1.0
4831	410	219	1.0
4832	431	219	1.0
4833	472	219	1.0
4834	478	219	1.0
4835	281	220	1.0
4836	318	220	1.0
4837	425	220	1.0
4838	434	220	1.0
4839	454	220	1.0
4840	467	220	1.0
4841	272	221	1.0
4842	303	221	1.0
4843	318	221	1.0
4844	332	221	1.0
4845	425	221	1.0
4846	434	221	1.0
4847	454	221	1.0
4848	466	221	1.0
4849	291	222	1.0
4850	292	222	1.0
4851	293	222	1.0
4852	398	222	1.0
4853	483	222	1.0
4854	238	223	1.0
4855	311	223	1.0
4856	336	223	1.0
4857	355	223	1.0
4858	420	223	1.0
4859	474	223	1.0
4860	279	224	1.0
4861	299	224	1.0
4862	339	224	1.0
4863	354	224	1.0
4864	363	224	1.0
4865	404	224	1.0
4866	495	224	1.0
4867	498	224	1.0
4868	275	225	1.0
4869	297	225	1.0
4870	342	225	1.0
4871	376	225	1.0
4872	390	225	1.0
4873	450	225	1.0
4874	461	225	1.0
4875	250	226	1.0
4876	252	226	1.0
4877	280	226	1.0
4878	281	226	1.0
4879	288	226	1.0
4880	379	226	1.0
4881	467	226	1.0
4882	493	226	1.0
4883	261	227	1.0
4884	295	227	1.0
4885	316	227	1.0
4886	323	227	1.0
4887	324	227	1.0
4888	335	227	1.0
4889	353	227	1.0
4890	240	228	1.0
4891	273	228	1.0
4892	287	228	1.0
4893	349	228	1.0
4894	383	228	1.0
4895	391	228	1.0
4896	414	228	1.0
4897	464	228	1.0
4898	259	229	1.0
4899	301	229	1.0
4900	384	229	1.0
4901	406	229	1.0
4902	468	229	1.0
4903	269	230	1.0
4904	372	230	1.0
4905	393	230	1.0
4906	401	230	1.0
4907	347	231	1.0
4908	366	231	1.0
4909	457	231	1.0
4910	314	232	1.0
4911	327	232	1.0
4912	337	232	1.0
4913	345	232	1.0
4914	348	232	1.0
4915	482	232	1.0
4916	483	232	1.0
4917	490	232	1.0
4918	496	232	1.0
4919	248	233	1.0
4920	262	233	1.0
4921	386	233	1.0
4922	417	233	1.0
4923	426	233	1.0
4924	441	233	1.0
4925	250	234	1.0
4926	280	234	1.0
4927	281	234	1.0
4928	288	234	1.0
4929	425	234	1.0
4930	434	234	1.0
4931	454	234	1.0
4932	466	234	1.0
4933	480	234	1.0
4934	493	234	1.0
4935	265	235	1.0
4936	382	235	1.0
4937	403	235	1.0
4938	442	235	1.0
4939	452	235	1.0
4940	476	235	1.0
4941	237	236	1.0
4942	363	236	1.0
4943	408	236	1.0
4944	418	236	1.0
4945	422	236	1.0
4946	497	236	1.0
4947	243	237	1.0
4948	339	237	1.0
4949	363	237	1.0
4950	418	237	1.0
4951	336	238	1.0
4952	350	238	1.0
4953	420	238	1.0
4954	474	238	1.0
4955	479	238	1.0
4956	342	239	1.0
4957	380	239	1.0
4958	388	239	1.0
4959	489	239	1.0
4960	252	240	1.0
4961	273	240	1.0
4962	377	240	1.0
4963	379	240	1.0
4964	383	240	1.0
4965	447	240	1.0
4966	246	241	1.0
4967	268	241	1.0
4968	302	241	1.0
4969	338	241	1.0
4970	361	241	1.0
4971	364	241	1.0
4972	402	241	1.0
4973	409	241	1.0
4974	411	241	1.0
4975	433	241	1.0
4976	436	241	1.0
4977	267	242	1.0
4978	300	242	1.0
4979	296	243	1.0
4980	339	243	1.0
4981	363	243	1.0
4982	418	243	1.0
4983	431	243	1.0
4984	258	244	1.0
4985	272	244	1.0
4986	278	244	1.0
4987	329	244	1.0
4988	416	244	1.0
4989	435	244	1.0
4990	456	244	1.0
4991	305	245	1.0
4992	367	245	1.0
4993	371	245	1.0
4994	385	245	1.0
4995	268	246	1.0
4996	302	246	1.0
4997	364	246	1.0
4998	389	246	1.0
4999	402	246	1.0
5000	433	246	1.0
5001	436	246	1.0
5002	271	247	1.0
5003	306	247	1.0
5004	351	247	1.0
5005	361	247	1.0
5006	370	247	1.0
5007	409	247	1.0
5008	474	247	1.0
5009	479	247	1.0
5010	321	248	1.0
5011	333	248	1.0
5012	373	248	1.0
5013	386	248	1.0
5014	257	249	1.0
5015	451	249	1.0
5016	465	249	1.0
5017	280	250	1.0
5018	288	250	1.0
5019	377	250	1.0
5020	425	250	1.0
5021	466	250	1.0
5022	480	250	1.0
5023	493	250	1.0
5024	292	251	1.0
5025	293	251	1.0
5026	298	251	1.0
5027	398	251	1.0
5028	405	251	1.0
5029	273	252	1.0
5030	310	252	1.0
5031	379	252	1.0
5032	383	252	1.0
5033	395	252	1.0
5034	346	253	1.0
5035	427	253	1.0
5036	440	253	1.0
5037	455	253	1.0
5038	459	253	1.0
5039	471	253	1.0
5040	494	253	1.0
5041	317	254	1.0
5042	344	254	1.0
5043	369	254	1.0
5044	463	254	1.0
5045	469	254	1.0
5046	470	254	1.0
5047	296	255	1.0
5048	325	255	1.0
5049	408	255	1.0
5050	410	255	1.0
5051	431	255	1.0
5052	472	255	1.0
5053	478	255	1.0
5054	322	256	1.0
5055	396	256	1.0
5056	419	256	1.0
5057	421	256	1.0
5058	441	256	1.0
5059	260	257	1.0
5060	287	257	1.0
5061	308	257	1.0
5062	309	257	1.0
5063	414	257	1.0
5064	432	257	1.0
5065	451	257	1.0
5066	465	257	1.0
5067	278	258	1.0
5068	326	258	1.0
5069	343	258	1.0
5070	365	258	1.0
5071	416	258	1.0
5072	301	259	1.0
5073	376	259	1.0
5074	384	259	1.0
5075	399	259	1.0
5076	406	259	1.0
5077	407	259	1.0
5078	468	259	1.0
5079	264	260	1.0
5080	287	260	1.0
5081	308	260	1.0
5082	309	260	1.0
5083	414	260	1.0
5084	432	260	1.0
5085	295	261	1.0
5086	316	261	1.0
5087	324	261	1.0
5088	410	261	1.0
5089	429	261	1.0
5090	472	261	1.0
5091	333	262	1.0
5092	357	262	1.0
5093	360	262	1.0
5094	426	262	1.0
5095	269	263	1.0
5096	349	263	1.0
5097	359	263	1.0
5098	464	263	1.0
5099	499	263	1.0
5100	308	264	1.0
5101	309	264	1.0
5102	432	264	1.0
5103	304	265	1.0
5104	407	265	1.0
5105	445	265	1.0
5106	476	265	1.0
5107	297	266	1.0
5108	397	266	1.0
5109	439	266	1.0
5110	450	266	1.0
5111	285	267	1.0
5112	300	267	1.0
5113	343	267	1.0
5114	365	267	1.0
5115	302	268	1.0
5116	338	268	1.0
5117	389	268	1.0
5118	402	268	1.0
5119	433	268	1.0
5120	359	269	1.0
5121	372	269	1.0
5122	401	269	1.0
5123	487	269	1.0
5124	499	269	1.0
5125	271	270	1.0
5126	289	270	1.0
5127	306	270	1.0
5128	350	270	1.0
5129	370	270	1.0
5130	289	271	1.0
5131	306	271	1.0
5132	350	271	1.0
5133	370	271	1.0
5134	479	271	1.0
5135	278	272	1.0
5136	326	272	1.0
5137	416	272	1.0
5138	435	272	1.0
5139	377	273	1.0
5140	383	273	1.0
5141	391	273	1.0
5142	447	273	1.0
5143	328	274	1.0
5144	362	274	1.0
5145	380	274	1.0
5146	489	274	1.0
5147	297	275	1.0
5148	342	275	1.0
5149	390	275	1.0
5150	397	275	1.0
5151	450	275	1.0
5152	461	275	1.0
5153	320	276	1.0
5154	353	276	1.0
5155	473	276	1.0
5156	289	277	1.0
5157	375	277	1.0
5158	423	277	1.0
5159	481	277	1.0
5160	326	278	1.0
5161	329	278	1.0
5162	343	278	1.0
5163	365	278	1.0
5164	416	278	1.0
5165	456	278	1.0
5166	471	278	1.0
5167	299	279	1.0
5168	354	279	1.0
5169	404	279	1.0
5170	423	279	1.0
5171	495	279	1.0
5172	497	279	1.0
5173	281	280	1.0
5174	288	280	1.0
5175	425	280	1.0
5176	467	280	1.0
5177	480	280	1.0
